runtime, var  , query , n_s , n_st , timerange
60.85651874542236 , 3.3989529895966477  , q4 , 40 , 7 , minute
61.81365251541138 , 3.400079174232771  , q4 , 40 , 7 , hour
84.59848880767822 , 3.6724779192504013  , q4 , 40 , 7 , day
235.62875747680664 , 6.896750525497253  , q4 , 40 , 7 , week
357.1535611152649 , 7.286593041088342  , q4 , 40 , 7 , month
62.11143732070923 , 3.952119003858595  , q4 , 40 , 8 , minute
63.20903778076172 , 3.0090232010317495  , q4 , 40 , 8 , hour
83.12710523605347 , 3.9717582779423823  , q4 , 40 , 8 , day
248.298602104187 , 7.268798615338392  , q4 , 40 , 8 , week
388.1613492965698 , 5.430512410895542  , q4 , 40 , 8 , month
63.34961414337158 , 3.3320636613634838  , q4 , 40 , 9 , minute
64.25329685211182 , 4.096492036660867  , q4 , 40 , 9 , hour
87.37469911575317 , 3.6015232903078016  , q4 , 40 , 9 , day
253.28914403915405 , 7.935090566610965  , q4 , 40 , 9 , week
405.9470510482788 , 6.956772400573901  , q4 , 40 , 9 , month
60.69972515106201 , 3.8536013033171534  , q4 , 40 , 10 , minute
63.71963024139404 , 4.03858614026122  , q4 , 40 , 10 , hour
77.47316122055054 , 3.1784888187651785  , q4 , 40 , 10 , day
255.60161113739014 , 7.326657476875349  , q4 , 40 , 10 , week
420.65088510513306 , 7.835276046302465  , q4 , 40 , 10 , month
39.02533531188965 , 2.7528460678313005  , q4 , 50 , 1 , minute
39.71419811248779 , 2.848304410649063  , q4 , 50 , 1 , hour
44.34980869293213 , 2.7832701026468305  , q4 , 50 , 1 , day
138.8251519203186 , 6.09656975213073  , q4 , 50 , 1 , week
258.72390508651733 , 9.585422409141556  , q4 , 50 , 1 , month
37.97210216522217 , 2.8708330255263523  , q4 , 50 , 2 , minute
57.16465950012207 , 4.443681258882908  , q4 , 50 , 2 , hour
65.48662185668945 , 4.638114763718287  , q4 , 50 , 2 , day
206.29546642303467 , 10.445674305640905  , q4 , 50 , 2 , week
300.7517743110657 , 8.981093637152643  , q4 , 50 , 2 , month
58.9727258682251 , 3.2390461779033837  , q4 , 50 , 3 , minute
58.47357988357544 , 4.611559680199294  , q4 , 50 , 3 , hour
69.82234716415405 , 3.366055411605949  , q4 , 50 , 3 , day
221.05700731277466 , 5.0494407850744425  , q4 , 50 , 3 , week
327.9635787010193 , 8.440287525178784  , q4 , 50 , 3 , month
57.20266342163086 , 3.7552026924758124  , q4 , 50 , 4 , minute
61.75499200820923 , 4.2518222522793065  , q4 , 50 , 4 , hour
75.54349422454834 , 3.5652230488790226  , q4 , 50 , 4 , day
241.90099954605103 , 6.220684615659026  , q4 , 50 , 4 , week
343.1361699104309 , 6.701838138420589  , q4 , 50 , 4 , month
59.51873540878296 , 3.776687211048554  , q4 , 50 , 5 , minute
60.5130934715271 , 4.09215367990132  , q4 , 50 , 5 , hour
76.06158256530762 , 4.154777644527071  , q4 , 50 , 5 , day
249.863018989563 , 7.6744425150049524  , q4 , 50 , 5 , week
354.1813397407532 , 7.518085573947116  , q4 , 50 , 5 , month
59.01253700256348 , 4.077445270457352  , q4 , 50 , 6 , minute
60.20926237106323 , 4.8032471762892905  , q4 , 50 , 6 , hour
94.70081806182861 , 4.301902209523624  , q4 , 50 , 6 , day
273.8857388496399 , 6.391364111550973  , q4 , 50 , 6 , week
391.12095832824707 , 7.3049269433267146  , q4 , 50 , 6 , month
71.79384469985962 , 3.8185024776594836  , q4 , 50 , 7 , minute
74.37791109085083 , 4.638055449293594  , q4 , 50 , 7 , hour
96.90636873245239 , 4.581975038838951  , q4 , 50 , 7 , day
288.3939504623413 , 7.618483508990362  , q4 , 50 , 7 , week
422.23406076431274 , 10.66931802629853  , q4 , 50 , 7 , month
74.82517957687378 , 3.828190964248256  , q4 , 50 , 8 , minute
76.54001712799072 , 4.73529207366555  , q4 , 50 , 8 , hour
96.17314577102661 , 4.72527547472144  , q4 , 50 , 8 , day
286.10976219177246 , 7.494795100870354  , q4 , 50 , 8 , week
453.19390058517456 , 6.726298398558766  , q4 , 50 , 8 , month
75.4929256439209 , 4.321324516523561  , q4 , 50 , 9 , minute
79.175283908844 , 4.051311021284453  , q4 , 50 , 9 , hour
101.65460586547852 , 4.118710985414244  , q4 , 50 , 9 , day
297.7328419685364 , 9.295775375068608  , q4 , 50 , 9 , week
474.38076734542847 , 9.337189138967778  , q4 , 50 , 9 , month
75.09528875350952 , 3.743645262882051  , q4 , 50 , 10 , minute
76.54640913009644 , 4.38494205808223  , q4 , 50 , 10 , hour
98.2822847366333 , 4.100116004720632  , q4 , 50 , 10 , day
295.2811551094055 , 8.257924861769613  , q4 , 50 , 10 , week
489.55535650253296 , 9.00513947740007  , q4 , 50 , 10 , month
44.732768535614014 , 3.1233562272398974  , q4 , 60 , 1 , minute
44.9590539932251 , 3.31368940420252  , q4 , 60 , 1 , hour
50.55593967437744 , 2.907736616382113  , q4 , 60 , 1 , day
164.71696615219116 , 6.979113885220802  , q4 , 60 , 1 , week
290.9260129928589 , 6.879037325715385  , q4 , 60 , 1 , month
62.00675964355469 , 4.073387682835699  , q4 , 60 , 2 , minute
64.24986362457275 , 3.2507507655147223  , q4 , 60 , 2 , hour
75.30256271362305 , 3.8955197725744557  , q4 , 60 , 2 , day
242.49216318130493 , 8.8923032627024  , q4 , 60 , 2 , week
346.88974142074585 , 10.551358000390314  , q4 , 60 , 2 , month
73.87297868728638 , 3.900540283924271  , q4 , 60 , 3 , minute
70.34360885620117 , 5.704484252290051  , q4 , 60 , 3 , hour
81.24766111373901 , 4.709197336484247  , q4 , 60 , 3 , day
265.2378296852112 , 8.109897920528388  , q4 , 60 , 3 , week
375.3669786453247 , 10.128589202840246  , q4 , 60 , 3 , month
69.19378757476807 , 4.691655850235591  , q4 , 60 , 4 , minute
72.24549531936646 , 5.7013446709975675  , q4 , 60 , 4 , hour
81.5400743484497 , 4.251158016575405  , q4 , 60 , 4 , day
270.50508737564087 , 6.177828478636388  , q4 , 60 , 4 , week
393.1864333152771 , 8.261716992894033  , q4 , 60 , 4 , month
70.16775131225586 , 5.103261740389652  , q4 , 60 , 5 , minute
73.22662830352783 , 4.874061709945243  , q4 , 60 , 5 , hour
87.35278606414795 , 4.26075183428048  , q4 , 60 , 5 , day
288.8252282142639 , 7.810250711638428  , q4 , 60 , 5 , week
407.0114302635193 , 9.053628855010832  , q4 , 60 , 5 , month
72.55475759506226 , 5.294315486480271  , q4 , 60 , 6 , minute
73.41794013977051 , 5.289859817935079  , q4 , 60 , 6 , hour
98.637375831604 , 4.4657038146028425  , q4 , 60 , 6 , day
305.9229350090027 , 7.509564697959742  , q4 , 60 , 6 , week
450.3028964996338 , 8.532734308481311  , q4 , 60 , 6 , month
86.11733198165894 , 5.2517329021985955  , q4 , 60 , 7 , minute
91.1170768737793 , 4.85341962769035  , q4 , 60 , 7 , hour
109.156494140625 , 5.406443004796103  , q4 , 60 , 7 , day
318.48440408706665 , 8.64512160217841  , q4 , 60 , 7 , week
478.7237286567688 , 8.366213037658117  , q4 , 60 , 7 , month
85.88488817214966 , 3.956924285567576  , q4 , 60 , 8 , minute
89.1880464553833 , 5.000190669358184  , q4 , 60 , 8 , hour
109.55971717834473 , 7.831572409478368  , q4 , 60 , 8 , day
333.8963842391968 , 7.648026370940216  , q4 , 60 , 8 , week
520.0054740905762 , 7.9807199191111495  , q4 , 60 , 8 , month
84.47463989257812 , 5.187233592651294  , q4 , 60 , 9 , minute
86.47207498550415 , 5.253300462294436  , q4 , 60 , 9 , hour
143.17179918289185 , 43.0734733702459  , q4 , 60 , 9 , day
342.0319366455078 , 12.791997150879611  , q4 , 60 , 9 , week
549.9618983268738 , 11.714013762714767  , q4 , 60 , 9 , month
91.34078979492188 , 5.266733727542863  , q4 , 60 , 10 , minute
94.12978410720825 , 5.622312924786217  , q4 , 60 , 10 , hour
118.81834983825684 , 5.515933926049104  , q4 , 60 , 10 , day
343.0286478996277 , 10.826788306459957  , q4 , 60 , 10 , week
551.280345916748 , 9.049374028998187  , q4 , 60 , 10 , month
49.72903251647949 , 3.9035005593778753  , q4 , 70 , 1 , minute
48.69607925415039 , 3.119085813862433  , q4 , 70 , 1 , hour
57.44459629058838 , 3.2719535798320534  , q4 , 70 , 1 , day
183.3648443222046 , 6.608119677227225  , q4 , 70 , 1 , week
344.31873083114624 , 10.780030769684092  , q4 , 70 , 1 , month
70.18627166748047 , 5.839601792422524  , q4 , 70 , 2 , minute
71.46871089935303 , 5.188296229275756  , q4 , 70 , 2 , hour
85.63986539840698 , 4.567083409357219  , q4 , 70 , 2 , day
276.06562852859497 , 9.364218081512012  , q4 , 70 , 2 , week
397.2635293006897 , 7.596531497448101  , q4 , 70 , 2 , month
86.56728982925415 , 3.9577159106789543  , q4 , 70 , 3 , minute
79.04663562774658 , 5.717881071732538  , q4 , 70 , 3 , hour
99.42038536071777 , 17.911868478918894  , q4 , 70 , 3 , day
298.3066987991333 , 8.600181881437662  , q4 , 70 , 3 , week
425.8120822906494 , 8.447733782355158  , q4 , 70 , 3 , month
87.6707410812378 , 4.452950433042258  , q4 , 70 , 4 , minute
81.17576122283936 , 6.083328828905244  , q4 , 70 , 4 , hour
107.74856805801392 , 24.514929541593272  , q4 , 70 , 4 , day
321.64158821105957 , 9.883649590539237  , q4 , 70 , 4 , week
446.58278703689575 , 10.100418005374376  , q4 , 70 , 4 , month
80.27285099029541 , 5.356335911343545  , q4 , 70 , 5 , minute
82.15088605880737 , 5.2609593732330096  , q4 , 70 , 5 , hour
196.92987442016602 , 11.22778163744848  , q4 , 70 , 5 , day
317.9389548301697 , 8.422564286827875  , q4 , 70 , 5 , week
458.9065647125244 , 7.976650308069794  , q4 , 70 , 5 , month
81.3633918762207 , 4.907184326107019  , q4 , 70 , 6 , minute
83.49112033843994 , 5.164936180616879  , q4 , 70 , 6 , hour
193.03874969482422 , 8.931228723223176  , q4 , 70 , 6 , day
352.9907560348511 , 10.261573904953565  , q4 , 70 , 6 , week
507.85569190979004 , 10.294466196229713  , q4 , 70 , 6 , month
96.97069644927979 , 5.066918743033018  , q4 , 70 , 7 , minute
99.48848724365234 , 6.035414360015675  , q4 , 70 , 7 , hour
207.07193851470947 , 8.25378378892092  , q4 , 70 , 7 , day
376.85118675231934 , 9.844337623193912  , q4 , 70 , 7 , week
537.6901960372925 , 9.658395782517228  , q4 , 70 , 7 , month
101.56665325164795 , 6.157184614626357  , q4 , 70 , 8 , minute
101.79674863815308 , 6.74411593299884  , q4 , 70 , 8 , hour
238.36944580078125 , 6.17985598102841  , q4 , 70 , 8 , day
376.11093521118164 , 9.124592899971809  , q4 , 70 , 8 , week
584.0192008018494 , 9.666806032468081  , q4 , 70 , 8 , month
102.95126914978027 , 6.586677298348478  , q4 , 70 , 9 , minute
105.23970365524292 , 7.027522108695532  , q4 , 70 , 9 , hour
251.15994691848755 , 8.84863169091319  , q4 , 70 , 9 , day
387.90465354919434 , 8.864659015991776  , q4 , 70 , 9 , week
605.0260186195374 , 9.88818827189604  , q4 , 70 , 9 , month
104.4332480430603 , 6.221783278731497  , q4 , 70 , 10 , minute
105.92976093292236 , 6.215422875512054  , q4 , 70 , 10 , hour
252.71038055419922 , 8.039556709592294  , q4 , 70 , 10 , day
390.9907817840576 , 9.764261449673281  , q4 , 70 , 10 , week
622.0296740531921 , 10.44157557138982  , q4 , 70 , 10 , month
56.70001029968262 , 3.966378296201891  , q4 , 80 , 1 , minute
56.71923637390137 , 4.162813772486333  , q4 , 80 , 1 , hour
63.42596769332886 , 3.5779737834000644  , q4 , 80 , 1 , day
205.25274276733398 , 7.531124093244846  , q4 , 80 , 1 , week
364.7819495201111 , 8.701256756794212  , q4 , 80 , 1 , month
84.61036443710327 , 5.245873363050476  , q4 , 80 , 2 , minute
85.07284164428711 , 6.520123487891254  , q4 , 80 , 2 , hour
149.86206769943237 , 7.6448255448885085  , q4 , 80 , 2 , day
296.9226264953613 , 9.944051336552093  , q4 , 80 , 2 , week
440.20967960357666 , 10.764851791266816  , q4 , 80 , 2 , month
84.9505877494812 , 5.677124223179683  , q4 , 80 , 3 , minute
88.48399639129639 , 7.165193846709031  , q4 , 80 , 3 , hour
168.61597061157227 , 15.427157400091989  , q4 , 80 , 3 , day
349.12906408309937 , 9.904839031619048  , q4 , 80 , 3 , week
476.60362243652344 , 10.884177100333424  , q4 , 80 , 3 , month
87.80373096466064 , 5.48138183458511  , q4 , 80 , 4 , minute
89.47019815444946 , 7.132167382047167  , q4 , 80 , 4 , hour
191.40114784240723 , 10.423436418603329  , q4 , 80 , 4 , day
356.52610778808594 , 10.864965907203633  , q4 , 80 , 4 , week
495.5433654785156 , 12.753132841881504  , q4 , 80 , 4 , month
89.11683082580566 , 6.150592891998029  , q4 , 80 , 5 , minute
89.56209897994995 , 6.488643280129407  , q4 , 80 , 5 , hour
185.07686138153076 , 14.241917942132568  , q4 , 80 , 5 , day
355.90652227401733 , 10.015803208168442  , q4 , 80 , 5 , week
510.43769359588623 , 12.529399857795218  , q4 , 80 , 5 , month
108.59552383422852 , 7.15032150996268  , q4 , 80 , 6 , minute
112.5785756111145 , 7.843011375956746  , q4 , 80 , 6 , hour
235.68348169326782 , 9.688586812897796  , q4 , 80 , 6 , day
414.41612482070923 , 11.68096976635255  , q4 , 80 , 6 , week
569.4610166549683 , 14.394967250640107  , q4 , 80 , 6 , month
108.77206802368164 , 6.79727866125844  , q4 , 80 , 7 , minute
150.88665962219238 , 8.202142903983766  , q4 , 80 , 7 , hour
255.3369116783142 , 10.619291903918326  , q4 , 80 , 7 , day
420.4751467704773 , 12.432067183862264  , q4 , 80 , 7 , week
602.0949363708496 , 10.769697246775051  , q4 , 80 , 7 , month
114.88011837005615 , 7.427691740880946  , q4 , 80 , 8 , minute
119.01367902755737 , 6.730931759371962  , q4 , 80 , 8 , hour
250.7879614830017 , 9.46674925202217  , q4 , 80 , 8 , day
426.17289304733276 , 11.908284111935142  , q4 , 80 , 8 , week
654.4625520706177 , 8.349242659771061  , q4 , 80 , 8 , month
116.17904424667358 , 8.008386904530992  , q4 , 80 , 9 , minute
120.525221824646 , 7.310525670058223  , q4 , 80 , 9 , hour
312.35973596572876 , 10.79292873311598  , q4 , 80 , 9 , day
443.28567266464233 , 14.685600472159795  , q4 , 80 , 9 , week
677.1004271507263 , 9.123791115591642  , q4 , 80 , 9 , month
112.49454021453857 , 6.591235748298198  , q4 , 80 , 10 , minute
114.02110815048218 , 7.344555785238522  , q4 , 80 , 10 , hour
280.914204120636 , 10.248145435816829  , q4 , 80 , 10 , day
417.5824499130249 , 9.720279363754544  , q4 , 80 , 10 , week
701.8301057815552 , 14.992641542751752  , q4 , 80 , 10 , month
63.98662567138672 , 5.406347873587155  , q4 , 90 , 1 , minute
61.74645662307739 , 4.1563389820286325  , q4 , 90 , 1 , hour
89.73705053329468 , 16.623195410651554  , q4 , 90 , 1 , day
228.76527309417725 , 6.482410674471997  , q4 , 90 , 1 , week
407.2829484939575 , 10.005581456360009  , q4 , 90 , 1 , month
63.333892822265625 , 4.273346432982387  , q4 , 90 , 2 , minute
64.63972806930542 , 4.200711551493767  , q4 , 90 , 2 , hour
107.62977600097656 , 7.146865157607871  , q4 , 90 , 2 , day
342.06875801086426 , 12.271119039577139  , q4 , 90 , 2 , week
491.78783893585205 , 12.242413059396572  , q4 , 90 , 2 , month
97.49860286712646 , 5.983994452100556  , q4 , 90 , 3 , minute
98.45301628112793 , 7.551159263874903  , q4 , 90 , 3 , hour
201.813383102417 , 7.507547763805739  , q4 , 90 , 3 , day
372.86399126052856 , 11.066875392812513  , q4 , 90 , 3 , week
530.1549386978149 , 10.925432057876087  , q4 , 90 , 3 , month
100.6210470199585 , 5.922295383443219  , q4 , 90 , 4 , minute
102.1461033821106 , 7.013905694983658  , q4 , 90 , 4 , hour
211.50756359100342 , 8.699499063508405  , q4 , 90 , 4 , day
386.4868092536926 , 10.316347411187495  , q4 , 90 , 4 , week
548.0576825141907 , 9.981435175585455  , q4 , 90 , 4 , month
99.6511960029602 , 7.290260151654518  , q4 , 90 , 5 , minute
100.88838338851929 , 7.157727982139836  , q4 , 90 , 5 , hour
215.04079580307007 , 7.783252054650376  , q4 , 90 , 5 , day
421.39591455459595 , 11.382765235161282  , q4 , 90 , 5 , week
566.1680841445923 , 10.917082716450338  , q4 , 90 , 5 , month
103.77236843109131 , 6.805415255433063  , q4 , 90 , 6 , minute
105.4909896850586 , 7.007649359302793  , q4 , 90 , 6 , hour
241.67571306228638 , 12.57173673915078  , q4 , 90 , 6 , day
422.15861320495605 , 12.928723119949352  , q4 , 90 , 6 , week
629.4604897499084 , 12.917008320639617  , q4 , 90 , 6 , month
126.7274022102356 , 8.247515018131221  , q4 , 90 , 7 , minute
128.82216930389404 , 7.974661119478448  , q4 , 90 , 7 , hour
287.56197214126587 , 9.437111821132582  , q4 , 90 , 7 , day
467.1429681777954 , 12.314887434748421  , q4 , 90 , 7 , week
666.5638279914856 , 13.037066884035688  , q4 , 90 , 7 , month
123.84262084960938 , 7.509017116026143  , q4 , 90 , 8 , minute
124.36963319778442 , 7.757262132823406  , q4 , 90 , 8 , hour
278.5085439682007 , 8.648715697636241  , q4 , 90 , 8 , day
467.2560405731201 , 10.00653365167285  , q4 , 90 , 8 , week
730.866904258728 , 15.334807041050224  , q4 , 90 , 8 , month
130.8481478691101 , 7.196591001467177  , q4 , 90 , 9 , minute
135.2288556098938 , 9.586695875377716  , q4 , 90 , 9 , hour
307.0046591758728 , 10.72600923633725  , q4 , 90 , 9 , day
473.14104080200195 , 10.806298336153253  , q4 , 90 , 9 , week
755.0106477737427 , 16.03093883155678  , q4 , 90 , 9 , month
130.2224087715149 , 7.069092756069999  , q4 , 90 , 10 , minute
135.02016067504883 , 7.887541824952121  , q4 , 90 , 10 , hour
297.4716544151306 , 10.719486953286879  , q4 , 90 , 10 , day
485.51976442337036 , 12.003400054168988  , q4 , 90 , 10 , week
763.2866811752319 , 11.558428655905141  , q4 , 90 , 10 , month
69.74713325500488 , 5.78432109143057  , q4 , 100 , 1 , minute
71.31210327148438 , 4.942619691282984  , q4 , 100 , 1 , hour
121.94873332977295 , 9.59945290646206  , q4 , 100 , 1 , day
233.21361541748047 , 6.231869178761242  , q4 , 100 , 1 , week
457.72424936294556 , 13.866695396858523  , q4 , 100 , 1 , month
107.32932806015015 , 7.299048835227957  , q4 , 100 , 2 , minute
107.70372152328491 , 8.660743759270947  , q4 , 100 , 2 , hour
175.03236293792725 , 9.756223218976734  , q4 , 100 , 2 , day
370.8585834503174 , 11.922972111765525  , q4 , 100 , 2 , week
543.6248826980591 , 13.202256709235892  , q4 , 100 , 2 , month
112.36874580383301 , 7.043952459954806  , q4 , 100 , 3 , minute
114.21974182128906 , 9.467954791612316  , q4 , 100 , 3 , hour
211.77221775054932 , 9.440802096449186  , q4 , 100 , 3 , day
405.58034658432007 , 10.41921196334007  , q4 , 100 , 3 , week
575.6372380256653 , 12.104594206755296  , q4 , 100 , 3 , month
112.07190990447998 , 8.236520122922375  , q4 , 100 , 4 , minute
115.75931549072266 , 7.9445412958085875  , q4 , 100 , 4 , hour
221.51453733444214 , 10.806470247020652  , q4 , 100 , 4 , day
434.3800377845764 , 10.65063467377607  , q4 , 100 , 4 , week
603.3550357818604 , 15.792699929847096  , q4 , 100 , 4 , month
109.91402626037598 , 7.016950660150244  , q4 , 100 , 5 , minute
113.17481994628906 , 9.30708057119678  , q4 , 100 , 5 , hour
232.4957275390625 , 10.142441723864714  , q4 , 100 , 5 , day
452.12323665618896 , 11.95771364522473  , q4 , 100 , 5 , week
614.8136138916016 , 11.490954331506346  , q4 , 100 , 5 , month
113.60522508621216 , 8.492961012925832  , q4 , 100 , 6 , minute
116.73108100891113 , 8.179773648520873  , q4 , 100 , 6 , hour
306.2660479545593 , 12.665218509907215  , q4 , 100 , 6 , day
467.9504108428955 , 12.466380425212982  , q4 , 100 , 6 , week
685.2712225914001 , 15.4494736252235  , q4 , 100 , 6 , month
138.87315273284912 , 8.949945706639769  , q4 , 100 , 7 , minute
141.94758653640747 , 10.74429800621074  , q4 , 100 , 7 , hour
315.2432632446289 , 15.009174720262806  , q4 , 100 , 7 , day
504.724178314209 , 16.25879057296076  , q4 , 100 , 7 , week
738.9171314239502 , 14.728891529460082  , q4 , 100 , 7 , month
142.849862575531 , 8.555176649142917  , q4 , 100 , 8 , minute
147.00047969818115 , 8.644911417813136  , q4 , 100 , 8 , hour
283.8812494277954 , 10.667493337404931  , q4 , 100 , 8 , day
504.45104598999023 , 14.812407861038832  , q4 , 100 , 8 , week
784.5397353172302 , 13.755457333273108  , q4 , 100 , 8 , month
148.44982862472534 , 8.91945065910087  , q4 , 100 , 9 , minute
151.35008335113525 , 9.955770772059509  , q4 , 100 , 9 , hour
325.06948471069336 , 9.704324974274261  , q4 , 100 , 9 , day
529.2165541648865 , 14.603190147752363  , q4 , 100 , 9 , week
828.9698386192322 , 18.808214277988043  , q4 , 100 , 9 , month
147.15299367904663 , 8.78302443070028  , q4 , 100 , 10 , minute
191.439311504364 , 8.969901645172284  , q4 , 100 , 10 , hour
350.1636528968811 , 13.181806356735795  , q4 , 100 , 10 , day
535.9362530708313 , 13.644512082437974  , q4 , 100 , 10 , week
850.3538584709167 , 24.3824334007441  , q4 , 100 , 10 , month
7.771456241607666 , 1.2130121104461824  , q5 , 1 , 1 , minute
